,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
69,[],['mim-binding'],#000000,[],,f4b70,"LINESTRING (1154.0194331568593 429.4507120790672, 1049.603026262809 662.8688430385404)",POINT (1154.0194331568593 429.4507120790672),a1305,1154.0194331568593,429.4507120790672,POINT (1049.603026262809 662.8688430385404),dd568,1049.603026262809,662.8688430385404,0.0,a1305,0.0,dd568,,,"['IL22RA1', 'IL10RB']",JAK2
70,[],['mim-binding'],#000000,[],,ebb2f,"LINESTRING (1151.2584122751887 504.41590929484306, 1049.603026262809 662.8688430385404)",POINT (1151.2584122751887 504.41590929484306),f4630,1151.2584122751887,504.41590929484306,POINT (1049.603026262809 662.8688430385404),dd568,1049.603026262809,662.8688430385404,0.0,f4630,0.0,dd568,,,"['IL22RA1', 'IL20RB']",JAK2
71,[],['mim-binding'],#000000,[],,ff11d,"LINESTRING (1148.491879350344 579.6624129930403, 1049.603026262809 662.8688430385404)",POINT (1148.491879350344 579.6624129930403),ea21e,1148.491879350344,579.6624129930403,POINT (1049.603026262809 662.8688430385404),dd568,1049.603026262809,662.8688430385404,0.0,ea21e,0.0,dd568,,,"['IFNLR1', 'IL10RB']",JAK2
72,[],['mim-binding'],#000000,[],,bb3a8,"LINESTRING (1151.2584122751887 504.41590929484306, 1076.5373453620161 703.1963661770247)",POINT (1151.2584122751887 504.41590929484306),f4630,1151.2584122751887,504.41590929484306,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,f4630,0.0,bde0b,,,"['IL22RA1', 'IL20RB']",TYK2
73,[],['mim-binding'],#000000,[],,e833c,"LINESTRING (1154.0194331568593 429.4507120790672, 1076.5373453620161 703.1963661770247)",POINT (1154.0194331568593 429.4507120790672),a1305,1154.0194331568593,429.4507120790672,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,a1305,0.0,bde0b,,,"['IL22RA1', 'IL10RB']",TYK2
74,[],['mim-binding'],#000000,[],,a1e0e,"LINESTRING (1157.7726218097469 352.28422273781985, 1076.5373453620161 703.1963661770247)",POINT (1157.7726218097469 352.28422273781985),b33fb,1157.7726218097469,352.28422273781985,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,b33fb,0.0,bde0b,,,"['IL20RB', 'IL20RA']",TYK2
75,[],['mim-binding'],#000000,[],,c718d,"LINESTRING (1032.6505236441017 551.0632410813863, 1076.5373453620161 703.1963661770247)",POINT (1032.6505236441017 551.0632410813863),a89ef,1032.6505236441017,551.0632410813863,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,a89ef,0.0,bde0b,,,"['IL10RA', 'IL10RB', 'IL10RB', 'IL10RA']",TYK2
76,[],['mim-binding'],#000000,[],,baa41,"LINESTRING (1036.4089679660565 426.639121405956, 1076.5373453620161 703.1963661770247)",POINT (1036.4089679660565 426.639121405956),ca973,1036.4089679660565,426.639121405956,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,ca973,0.0,bde0b,,,"['IFNGR1', 'IFNGR2']",TYK2
77,[],['mim-binding'],#000000,[],,b6176,"LINESTRING (1040.4739716193899 352.8513863429515, 1076.5373453620161 703.1963661770247)",POINT (1040.4739716193899 352.8513863429515),b9f14,1040.4739716193899,352.8513863429515,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,b9f14,0.0,bde0b,,,"['IFNAR1', 'IFNAR2']",TYK2
78,[],['mim-binding'],#000000,[],,bfb9a,"LINESTRING (1148.491879350344 579.6624129930403, 1076.5373453620161 703.1963661770247)",POINT (1148.491879350344 579.6624129930403),ea21e,1148.491879350344,579.6624129930403,POINT (1076.5373453620161 703.1963661770247),bde0b,1076.5373453620161,703.1963661770247,0.0,ea21e,0.0,bde0b,,,"['IFNLR1', 'IL10RB']",TYK2
79,[],['mim-binding'],#000000,[],,cbd67,"LINESTRING (1344.3112787752184 382.942752692841, 1335.6119302177556 679.9297440258225)",POINT (1344.3112787752184 382.942752692841),c87c7,1344.3112787752184,382.942752692841,POINT (1335.6119302177556 679.9297440258225),e1488,1335.6119302177556,679.9297440258225,0.0,c87c7,0.0,e1488,,,EGFR,JAK1
80,[],['mim-binding'],#000000,[],,cadd9,"LINESTRING (1348.2063180439065 612.6667101415447, 1335.6119302177556 679.9297440258225)",POINT (1348.2063180439065 612.6667101415447),e6f95,1348.2063180439065,612.6667101415447,POINT (1335.6119302177556 679.9297440258225),e1488,1335.6119302177556,679.9297440258225,0.0,e6f95,0.0,e1488,,,"['PDGFRB', 'PDGFRB']",JAK1
81,[],['mim-binding'],#000000,[],,fcefb,"LINESTRING (1348.0537898653201 539.1091379618064, 1335.6119302177556 679.9297440258225)",POINT (1348.0537898653201 539.1091379618064),cde73,1348.0537898653201,539.1091379618064,POINT (1335.6119302177556 679.9297440258225),e1488,1335.6119302177556,679.9297440258225,0.0,cde73,0.0,e1488,,,"['PDGFRA', 'PDGFRB']",JAK1
82,[],['mim-binding'],#000000,[],,e8a3f,"LINESTRING (1345.7885198863237 465.2990911462266, 1335.6119302177556 679.9297440258225)",POINT (1345.7885198863237 465.2990911462266),e546e,1345.7885198863237,465.2990911462266,POINT (1335.6119302177556 679.9297440258225),e1488,1335.6119302177556,679.9297440258225,0.0,e546e,0.0,e1488,,,"['PDGFRA', 'PDGFRA']",JAK1
83,[],['mim-binding'],#000000,[],,a4449,"LINESTRING (1348.2063180439065 612.6667101415447, 1249.8188818358076 710.5454521437214)",POINT (1348.2063180439065 612.6667101415447),e6f95,1348.2063180439065,612.6667101415447,POINT (1249.8188818358076 710.5454521437214),ca47f,1249.8188818358076,710.5454521437214,0.0,e6f95,0.0,ca47f,,,"['PDGFRB', 'PDGFRB']",JAK2
84,[],['mim-binding'],#000000,[],,a5df2,"LINESTRING (1348.0537898653201 539.1091379618064, 1249.8188818358076 710.5454521437214)",POINT (1348.0537898653201 539.1091379618064),cde73,1348.0537898653201,539.1091379618064,POINT (1249.8188818358076 710.5454521437214),ca47f,1249.8188818358076,710.5454521437214,0.0,cde73,0.0,ca47f,,,"['PDGFRA', 'PDGFRB']",JAK2
85,[],['mim-binding'],#000000,[],,d6c32,"LINESTRING (1345.7885198863237 465.2990911462266, 1249.8188818358076 710.5454521437214)",POINT (1345.7885198863237 465.2990911462266),e546e,1345.7885198863237,465.2990911462266,POINT (1249.8188818358076 710.5454521437214),ca47f,1249.8188818358076,710.5454521437214,0.0,e546e,0.0,ca47f,,,"['PDGFRA', 'PDGFRA']",JAK2
86,[],['mim-binding'],#000000,[],,d8335,"LINESTRING (1344.3112787752184 382.942752692841, 1249.8188818358076 710.5454521437214)",POINT (1344.3112787752184 382.942752692841),c87c7,1344.3112787752184,382.942752692841,POINT (1249.8188818358076 710.5454521437214),ca47f,1249.8188818358076,710.5454521437214,0.0,c87c7,0.0,ca47f,,,EGFR,JAK2
87,[],['mim-binding'],#000000,[],,c542e,"LINESTRING (1344.3112787752184 382.942752692841, 1403.9886857753154 711.1195481537081)",POINT (1344.3112787752184 382.942752692841),c87c7,1344.3112787752184,382.942752692841,POINT (1403.9886857753154 711.1195481537081),aa0a8,1403.9886857753154,711.1195481537081,0.0,c87c7,0.0,aa0a8,,,EGFR,SRC
88,[],['mim-binding'],#000000,[],,e86f7,"LINESTRING (1348.2063180439065 612.6667101415447, 1403.9886857753154 711.1195481537081)",POINT (1348.2063180439065 612.6667101415447),e6f95,1348.2063180439065,612.6667101415447,POINT (1403.9886857753154 711.1195481537081),aa0a8,1403.9886857753154,711.1195481537081,0.0,e6f95,0.0,aa0a8,,,"['PDGFRB', 'PDGFRB']",SRC
89,[],['mim-binding'],#000000,[],,f9c95,"LINESTRING (1348.0537898653201 539.1091379618064, 1403.9886857753154 711.1195481537081)",POINT (1348.0537898653201 539.1091379618064),cde73,1348.0537898653201,539.1091379618064,POINT (1403.9886857753154 711.1195481537081),aa0a8,1403.9886857753154,711.1195481537081,0.0,cde73,0.0,aa0a8,,,"['PDGFRA', 'PDGFRB']",SRC
90,[],['mim-binding'],#000000,[],,fe256,"LINESTRING (1345.7885198863237 465.2990911462266, 1403.9886857753154 711.1195481537081)",POINT (1345.7885198863237 465.2990911462266),e546e,1345.7885198863237,465.2990911462266,POINT (1403.9886857753154 711.1195481537081),aa0a8,1403.9886857753154,711.1195481537081,0.0,e546e,0.0,aa0a8,,,"['PDGFRA', 'PDGFRA']",SRC
91,[],['mim-binding'],#000000,[],,a65b0,"LINESTRING (1511.6189419377165 630.7606966321291, 1518.3671038001773 748.9728632419401)",POINT (1511.6189419377165 630.7606966321291),c7112,1511.6189419377165,630.7606966321291,POINT (1518.3671038001773 748.9728632419401),ded6d,1518.3671038001773,748.9728632419401,0.0,c7112,0.0,ded6d,,,"['AGTR1', 'F2RL3', 'F2RL2', 'AGTR2', 'F2R']",JAK2
92,[],['mim-binding'],#000000,[],,b7250,"LINESTRING (197.5872527967609 631.4253546817583, 86.55070490731453 706.5947022510634)",POINT (197.5872527967609 631.4253546817583),f2052,197.5872527967609,631.4253546817583,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,f2052,0.0,bc6fc,,,IL6ST,JAK2
93,[],['mim-binding'],#000000,[],,b3b49,"LINESTRING (195.01759111967755 504.7619393193456, 86.55070490731453 706.5947022510634)",POINT (195.01759111967755 504.7619393193456),e517c,195.01759111967755,504.7619393193456,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,e517c,0.0,bc6fc,,,IL6ST,JAK2
94,[],['mim-binding'],#000000,[],,f5b6e,"LINESTRING (90.17162469023 508.0673759479681, 86.55070490731453 706.5947022510634)",POINT (90.17162469023 508.0673759479681),e4b27,90.17162469023,508.0673759479681,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,e4b27,0.0,bc6fc,,,IL6ST,JAK2
95,[],['mim-binding'],#000000,[],,c76ed,"LINESTRING (197.34787034916218 564.6020074076092, 86.55070490731453 706.5947022510634)",POINT (197.34787034916218 564.6020074076092),f1caa,197.34787034916218,564.6020074076092,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,f1caa,0.0,bc6fc,,,IL6ST,JAK2
96,[],['mim-binding'],#000000,[],,a5484,"LINESTRING (88.68125000560974 653.5514928273135, 86.55070490731453 706.5947022510634)",POINT (88.68125000560974 653.5514928273135),fccb2,88.68125000560974,653.5514928273135,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,fccb2,0.0,bc6fc,,,IL6ST,JAK2
97,[],['mim-binding'],#000000,[],,bd1f5,"LINESTRING (86.40436679848068 581.6667213311163, 86.55070490731453 706.5947022510634)",POINT (86.40436679848068 581.6667213311163),cc377,86.40436679848068,581.6667213311163,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,cc377,0.0,bc6fc,,,IL6ST,JAK2
98,[],['mim-binding'],#000000,[],,a39c0,"LINESTRING (94.21540258305228 438.1611250485851, 86.55070490731453 706.5947022510634)",POINT (94.21540258305228 438.1611250485851),a4d68,94.21540258305228,438.1611250485851,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,a4d68,0.0,bc6fc,,,IL6ST,JAK2
99,[],['mim-binding'],#000000,[],,fb2a5,"LINESTRING (194.8970160890861 433.2273591075733, 86.55070490731453 706.5947022510634)",POINT (194.8970160890861 433.2273591075733),d9fb7,194.8970160890861,433.2273591075733,POINT (86.55070490731453 706.5947022510634),bc6fc,86.55070490731453,706.5947022510634,0.0,d9fb7,0.0,bc6fc,,,IL6ST,JAK2
100,[],['mim-inhibition'],#000000,[],,a7267,"LINESTRING (90.7464187333112 820.3276660352303, 186.62315744657806 729.1105960594256)",POINT (90.7464187333112 820.3276660352303),a2f44,90.7464187333112,820.3276660352303,POINT (186.62315744657806 729.1105960594256),b1ccc,186.62315744657806,729.1105960594256,0.0,a2f44,0.0,b1ccc,,,SOCS3,JAK1
101,[],['mim-inhibition'],#000000,[],,cbfc5,"LINESTRING (90.7464187333112 820.3276660352303, 289.65619712432976 727.5337189517671)",POINT (90.7464187333112 820.3276660352303),a2f44,90.7464187333112,820.3276660352303,POINT (289.65619712432976 727.5337189517671),ac7d4,289.65619712432976,727.5337189517671,0.0,a2f44,0.0,ac7d4,,,SOCS3,TYK2
102,[],['mim-stimulation'],#000000,[],,d104c,"LINESTRING (231.62315744657806 722.8605960594256, 766.8287672456144 787.5927439078796)",POINT (231.62315744657806 722.8605960594256),b1ccc,231.62315744657806,722.8605960594256,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,b1ccc,0.0,af110,,,JAK1,af110
103,[],['mim-stimulation'],#000000,[],,a16db,"LINESTRING (131.55070490731453 719.0947022510634, 766.8287672456144 787.5927439078796)",POINT (131.55070490731453 719.0947022510634),bc6fc,131.55070490731453,719.0947022510634,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,bc6fc,0.0,af110,,,JAK2,af110
104,[],['mim-stimulation'],#000000,[],,dcd1e,"LINESTRING (446.59911696810946 653.9716640167413, 766.8287672456144 787.5927439078796)",POINT (446.59911696810946 653.9716640167413),a8f4a,446.59911696810946,653.9716640167413,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,a8f4a,0.0,af110,,,JAK1,af110
105,[],['mim-stimulation'],#000000,[],,c27e9,"LINESTRING (547.4978084969771 657.9268081299168, 766.8287672456144 787.5927439078796)",POINT (547.4978084969771 657.9268081299168),cdc06,547.4978084969771,657.9268081299168,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,cdc06,0.0,af110,,,JAK3,af110
106,[],['mim-stimulation'],#000000,[],,ad3f7,"LINESTRING (709.0025553051955 646.0635055189173, 766.8287672456144 787.5927439078796)",POINT (709.0025553051955 646.0635055189173),a14cb,709.0025553051955,646.0635055189173,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,a14cb,0.0,af110,,,JAK2,af110
107,[],['mim-stimulation'],#000000,[],,d128c,"LINESTRING (829.0967468279589 664.9018100715081, 766.8287672456144 787.5927439078796)",POINT (829.0967468279589 664.9018100715081),e387f,829.0967468279589,664.9018100715081,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,e387f,0.0,af110,,,JAK2,af110
108,[],['mim-stimulation'],#000000,[],,ea048,"LINESTRING (923.2720392395674 664.4130066793823, 766.8287672456144 787.5927439078796)",POINT (923.2720392395674 664.4130066793823),e77ab,923.2720392395674,664.4130066793823,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,e77ab,0.0,af110,,,TYK2,af110
109,[],['mim-stimulation'],#000000,[],,ee19b,"LINESTRING (982.103026262809 681.6188430385404, 766.8287672456144 787.5927439078796)",POINT (982.103026262809 681.6188430385404),dd568,982.103026262809,681.6188430385404,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,dd568,0.0,af110,,,JAK2,af110
110,[],['mim-stimulation'],#000000,[],,e1e8e,"LINESTRING (1031.5373453620161 715.6963661770247, 766.8287672456144 787.5927439078796)",POINT (1031.5373453620161 715.6963661770247),bde0b,1031.5373453620161,715.6963661770247,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,bde0b,0.0,af110,,,TYK2,af110
111,[],['mim-stimulation'],#000000,[],,b28c5,"LINESTRING (1132.7822598880869 692.5749559567482, 766.8287672456144 787.5927439078796)",POINT (1132.7822598880869 692.5749559567482),d35c7,1132.7822598880869,692.5749559567482,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,d35c7,0.0,af110,,,JAK1,af110
112,[],['mim-stimulation'],#000000,[],,a51be,"LINESTRING (1204.8188818358076 723.0454521437214, 766.8287672456144 787.5927439078796)",POINT (1204.8188818358076 723.0454521437214),ca47f,1204.8188818358076,723.0454521437214,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,ca47f,0.0,af110,,,JAK2,af110
113,[],['mim-stimulation'],#000000,[],,e88a6,"LINESTRING (1290.6119302177556 692.4297440258225, 766.8287672456144 787.5927439078796)",POINT (1290.6119302177556 692.4297440258225),e1488,1290.6119302177556,692.4297440258225,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,e1488,0.0,af110,,,JAK1,af110
114,[],['mim-stimulation'],#000000,[],,c7641,"LINESTRING (1358.9886857753154 723.6195481537081, 766.8287672456144 787.5927439078796)",POINT (1358.9886857753154 723.6195481537081),aa0a8,1358.9886857753154,723.6195481537081,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,aa0a8,0.0,af110,,,SRC,af110
115,[],['mim-stimulation'],#000000,[],,d3a33,"LINESTRING (1473.3671038001773 761.4728632419401, 766.8287672456144 787.5927439078796)",POINT (1473.3671038001773 761.4728632419401),ded6d,1473.3671038001773,761.4728632419401,POINT (766.8287672456144 787.5927439078796),af110,766.8287672456144,787.5927439078796,0.0,ded6d,0.0,af110,,,JAK2,af110
116,"['cbfdb', 'cc3d0_cd8e9']",['mim-modification'],#000000,[],,dc6ed,"LINESTRING (866.0040731331329 976.781328821682, 911.2701348935445 873.641895858914)",POINT (866.0040731331329 976.781328821682),cc3d0,866.0040731331329,976.781328821682,POINT (911.2701348935445 873.641895858914),cd8e9,911.2701348935445,873.641895858914,0.0,cc3d0,0.0,cd8e9,,,STAT3,STAT3
117,['c0bfa'],['mim-modification'],#000000,[],,f4b24,"LINESTRING (199.43478648605915 977.6247373832203, 190.35516208316244 1093.107326170474)",POINT (199.43478648605915 977.6247373832203),d2b4e,199.43478648605915,977.6247373832203,POINT (190.35516208316244 1093.107326170474),a5cec,190.35516208316244,1093.107326170474,0.0,d2b4e,0.0,a5cec,,,STAT3,STAT3
118,['a7c98'],['Arrow'],#000000,[<Comment>Translocation</Comment>],,f8703,"LINESTRING (190.35516208316244 1113.107326170474, 138.08987354086975 1206.6504897488999)",POINT (190.35516208316244 1113.107326170474),a5cec,190.35516208316244,1113.107326170474,POINT (138.08987354086975 1206.6504897488999),e3980,138.08987354086975,1206.6504897488999,0.0,a5cec,0.0,e3980,,,STAT3,e3980
119,"['d28cf', 'fd8f1']",['mim-modification'],#000000,[],,eaa3e,"LINESTRING (780.0040731331328 1008.781328821682, 719.9217068795617 1108.1948502932883)",POINT (780.0040731331328 1008.781328821682),b3fac,780.0040731331328,1008.781328821682,POINT (719.9217068795617 1108.1948502932883),d7149,719.9217068795617,1108.1948502932883,0.0,b3fac,0.0,d7149,,,"['STAT3', 'STAT3']","['STAT3', 'STAT3']"
120,['f7057'],['Arrow'],#000000,[<Comment>Translocation</Comment>],,ca7b5,"LINESTRING (719.9217068795617 1152.1948502932883, 770.2124399146539 1398.5946122093378)",POINT (719.9217068795617 1152.1948502932883),d7149,719.9217068795617,1152.1948502932883,POINT (770.2124399146539 1398.5946122093378),fa817,770.2124399146539,1398.5946122093378,0.0,d7149,0.0,fa817,,,"['STAT3', 'STAT3']","['STAT3', 'STAT3']"
121,[],['mim-stimulation'],#000000,[<Comment>dephosphorylation</Comment>],,b0aba,"LINESTRING (827.0857857126956 1339.7474335758504, 883.8044605313455 1408.5397090889815)",POINT (827.0857857126956 1339.7474335758504),b7d19,827.0857857126956,1339.7474335758504,POINT (883.8044605313455 1408.5397090889815),ab9d0,883.8044605313455,1408.5397090889815,0.0,b7d19,0.0,ab9d0,,,TRIM28,ab9d0
122,"['f0b00', 'ab9d0']",['mim-modification'],#000000,[],,da6b8,"LINESTRING (862.2124399146539 1420.5946122093378, 916.1924914563828 1390.457354408447)",POINT (862.2124399146539 1420.5946122093378),fa817,862.2124399146539,1420.5946122093378,POINT (916.1924914563828 1390.457354408447),c38bd,916.1924914563828,1390.457354408447,0.0,fa817,0.0,c38bd,,,"['STAT3', 'STAT3']","['STAT3', 'STAT3']"
123,['ff183'],['mim-stimulation'],#000000,[<Comment>dephosphorylation</Comment>],,a254f,"LINESTRING (769.2858068765568 1498.8936380610703, 693.330859542767 1469.9631702123852)",POINT (769.2858068765568 1498.8936380610703),af521,769.2858068765568,1498.8936380610703,POINT (693.330859542767 1469.9631702123852),b33fa,693.330859542767,1469.9631702123852,0.0,af521,0.0,b33fa,,,SETD7,b33fa
124,['c61dc'],['mim-stimulation'],#000000,[<Comment>dephosphorylation</Comment>],,c2647,"LINESTRING (808.8470578203305 1526.6371751470085, 725.982259413979 1536.6339943059872)",POINT (808.8470578203305 1526.6371751470085),a970d,808.8470578203305,1526.6371751470085,POINT (725.982259413979 1536.6339943059872),aac19,725.982259413979,1536.6339943059872,0.0,a970d,0.0,aac19,,,CREBBP,aac19
125,"['aac19', 'ea35a']",['mim-modification'],#000000,[],,db684,"LINESTRING (770.2124399146539 1442.5946122093378, 659.6369886629666 1677.6930674509615)",POINT (770.2124399146539 1442.5946122093378),fa817,770.2124399146539,1442.5946122093378,POINT (659.6369886629666 1677.6930674509615),f8ca7,659.6369886629666,1677.6930674509615,0.0,fa817,0.0,f8ca7,,,"['STAT3', 'STAT3']","['STAT3', 'STAT3']"
